Delivery Date,Hour,Consumption-based EF (g CO2e/kWh)
2020-11-07,11,5.465929454135781
2020-11-07,12,5.624624911222264
2020-11-07,13,6.9081012592046855
2020-11-07,14,6.753558986073664
2020-11-07,15,5.410018663545653
2020-11-07,16,5.221775634830688
2020-11-07,17,8.481472934817715
2020-11-07,18,5.795542297732573
2020-11-07,19,6.316506334929744
2020-11-07,20,4.7783167991106135
2020-11-07,21,5.002265981676868
2020-11-07,22,7.000974860048736
2020-11-07,23,5.379647990203061
2020-11-07,24,5.832843663766068
2020-11-08,1,6.457268257267154
2020-11-08,2,8.976354413464245
2020-11-08,3,5.919512685539656
2020-11-08,4,9.208531133488222
2020-11-08,5,5.977121869494927
2020-11-08,6,5.955086383317946
2020-11-08,7,7.531114900077932
2020-11-08,8,7.985014319557983
2020-11-08,9,8.111285322852261
2020-11-08,10,8.450149466397228
2020-11-08,11,7.210882642723192
2020-11-08,12,8.436780569400755
2020-11-08,13,8.460723671190557
2020-11-08,14,8.446175963063343
2020-11-08,15,8.215953170808367
2020-11-08,16,6.631044077726816
2020-11-08,17,4.90221599087666
2020-11-08,18,4.7156453875424305
2020-11-08,19,4.694342588679289
2020-11-08,20,4.874254137095315
2020-11-08,21,5.010381825748313
2020-11-08,22,6.6417616377545645
2020-11-08,23,8.050639215107534
2020-11-08,24,7.259965288456913
2020-11-09,1,8.36089115171385
2020-11-09,2,8.350219782400572
2020-11-09,3,8.323478638457289
2020-11-09,4,9.069047451662044
2020-11-09,5,8.841456419159838
2020-11-09,6,8.967042312969223
2020-11-09,7,12.949038807571537
2020-11-09,8,12.431590215563684
2020-11-09,9,11.66532242905664
2020-11-09,10,11.672563837662786
2020-11-09,11,14.516423398796062
2020-11-09,12,17.85359725338004
2020-11-09,13,24.51253769844101
2020-11-09,14,28.93511511896851
2020-11-09,15,30.356906668969664
2020-11-09,16,29.8829431572536
2020-11-09,17,27.572969335473243
2020-11-09,18,26.475711873833806
2020-11-09,19,26.760290407060133
2020-11-09,20,21.418707083398285
2020-11-09,21,14.119590363922818
2020-11-09,22,9.815876266444594
2020-11-09,23,9.314616448438361
2020-11-09,24,8.522835160084838
2020-11-10,1,8.261093833151417
2020-11-10,2,8.291469631303151
2020-11-10,3,10.063072531861273
2020-11-10,4,10.539169533089211
2020-11-10,5,9.574570632534375
2020-11-10,6,9.251547434142593
2020-11-10,7,9.437466557193396
2020-11-10,8,7.658855341028424
2020-11-10,9,7.572912948708156
2020-11-10,10,8.814010268535274
2020-11-10,11,8.730551430511985
2020-11-10,12,8.903523758109989
2020-11-10,13,9.200087190554793
2020-11-10,14,9.18990855320218
2020-11-10,15,10.944097985073716
2020-11-10,16,9.014355217823393
2020-11-10,17,8.380201082000118
2020-11-10,18,7.990499243059709
2020-11-10,19,7.948112667991334
2020-11-10,20,8.657796548539265
2020-11-10,21,9.488928338282586
2020-11-10,22,8.861045958004876
2020-11-10,23,9.529786826862523
2020-11-10,24,9.382580799043895
2020-11-11,1,10.735517907964107
2020-11-11,2,11.164781687441245
2020-11-11,3,9.675738812999498
2020-11-11,4,13.35815285375942
2020-11-11,5,14.183657292533535
2020-11-11,6,15.059222932628225
2020-11-11,7,14.562887480378139
2020-11-11,8,14.05693439067346
2020-11-11,9,16.11328605132744
2020-11-11,10,16.732715453922232
2020-11-11,11,19.947260479704354
2020-11-11,12,24.578991746028436
2020-11-11,13,36.974659977770244
2020-11-11,14,40.69523302444286
2020-11-11,15,40.73022282425108
2020-11-11,16,39.48574018929626
2020-11-11,17,38.26753836598068
2020-11-11,18,34.56072316139269
2020-11-11,19,32.68450368222907
2020-11-11,20,28.786482794850425
2020-11-11,21,17.399042826749525
2020-11-11,22,8.144974059758447
2020-11-11,23,7.863239585764058
2020-11-11,24,9.334871345755753
2020-11-12,1,10.385219198670946
2020-11-12,2,10.30414079851618
2020-11-12,3,12.308650868113947
2020-11-12,4,17.60587118667613
2020-11-12,5,21.661716458838338
2020-11-12,6,20.151029502305395
2020-11-12,7,19.715721258126642
2020-11-12,8,22.34981466155195
2020-11-12,9,22.001166473426306
2020-11-12,10,23.188273070483508
2020-11-12,11,37.06285329902303
2020-11-12,12,41.118877096946626
2020-11-12,13,46.29552901497147
2020-11-12,14,53.38830490276388
2020-11-12,15,59.115036317722705
2020-11-12,16,63.62113041580418
2020-11-12,17,61.406446294187184
2020-11-12,18,61.03623115416165
2020-11-12,19,47.688447614440605
2020-11-12,20,43.329370158077076
2020-11-12,21,25.345298491572162
2020-11-12,22,15.500558493052038
2020-11-12,23,7.60859160425882
2020-11-12,24,7.561371950241592
2020-11-13,1,9.459269615494442
2020-11-13,2,9.94793073968555
2020-11-13,3,10.370677037374639
2020-11-13,4,10.097609280553446
2020-11-13,5,10.227254994175135
2020-11-13,6,9.939150210921646
2020-11-13,7,9.284435858329838
2020-11-13,8,11.52810076125715
2020-11-13,9,13.088569473634127
2020-11-13,10,13.782087079885537
2020-11-13,11,18.547156318273405
2020-11-13,12,19.59332210133811
2020-11-13,13,16.04606798520367
2020-11-13,14,16.947369039786025
2020-11-13,15,16.85478370110033
2020-11-13,16,16.77056107416977
2020-11-13,17,16.12212798543545
2020-11-13,18,15.684001477775391
2020-11-13,19,17.128535539006307
2020-11-13,20,16.193124583123346
2020-11-13,21,16.15213578383611
2020-11-13,22,10.574857937459987
2020-11-13,23,6.527375822088005
2020-11-13,24,7.144115455768995
2020-11-14,1,5.528200648950988
2020-11-14,2,8.281930786095698
2020-11-14,3,6.248178110602986
2020-11-14,4,8.177564230999337
2020-11-14,5,8.471017861326674
2020-11-14,6,6.7737898713620375
2020-11-14,7,7.788541804381532
2020-11-14,8,5.173005556990945
2020-11-14,9,5.192340591925682
2020-11-14,10,5.054013055924957
2020-11-14,11,5.356914114622225
2020-11-14,12,11.797692244231952
2020-11-14,13,18.1332691503831
2020-11-14,14,25.521980754776024
2020-11-14,15,29.694787813383748
2020-11-14,16,32.40640076628818
2020-11-14,17,31.561216191389434
2020-11-14,18,36.54758846701519
2020-11-14,19,33.36015374006328
2020-11-14,20,25.852767820930428
2020-11-14,21,15.955426907246151
2020-11-14,22,9.833002252030766
2020-11-14,23,5.4825075795582
2020-11-14,24,5.83651655781364
2020-11-15,1,7.730652059918836
2020-11-15,2,8.195376619224424
2020-11-15,3,7.6083442989676495
2020-11-15,4,8.45986306745233
2020-11-15,5,8.616887457647142
2020-11-15,6,8.332213104151553
2020-11-15,7,8.149010677727237
2020-11-15,8,6.918292795731775
2020-11-15,9,5.278167832314159
2020-11-15,10,5.437611880236945
2020-11-15,11,4.47947181714263
2020-11-15,12,4.407098266598459
2020-11-15,13,4.368393328535326
2020-11-15,14,4.393287715197902
2020-11-15,15,4.45694971530623
2020-11-15,16,6.767407997399094
2020-11-15,17,9.453024386715253
2020-11-15,18,11.029731776961762
2020-11-15,19,11.183640814398755
2020-11-15,20,11.301561695530564
2020-11-15,21,11.760843691717307
2020-11-15,22,13.339004986045197
2020-11-15,23,13.36070985369805
2020-11-15,24,11.031836699962074
2020-11-16,1,8.174304657408879
2020-11-16,2,8.20768107990173
2020-11-16,3,7.178182911555286
2020-11-16,4,6.082838853051758
2020-11-16,5,6.317559070145887
2020-11-16,6,6.739725445975036
2020-11-16,7,7.778636060544906
2020-11-16,8,13.786340662486598
2020-11-16,9,16.249113750936893
2020-11-16,10,18.241135288856146
2020-11-16,11,19.890754203392724
2020-11-16,12,26.3898054466025
2020-11-16,13,32.40937947510636
2020-11-16,14,43.953973275255656
2020-11-16,15,50.702549859775935
2020-11-16,16,52.315008053058385
2020-11-16,17,52.4201365628716
2020-11-16,18,54.074498830091514
2020-11-16,19,54.551500435181914
2020-11-16,20,56.33332426517888
2020-11-16,21,44.668654711412444
2020-11-16,22,17.797584642237872
2020-11-16,23,11.55454263296399
2020-11-16,24,9.16055141361842
2020-11-17,1,9.618933702725695
2020-11-17,2,9.7778078817465
2020-11-17,3,8.328405604440484
2020-11-17,4,9.8726490234858
2020-11-17,5,9.973930483033842
2020-11-17,6,9.7909137411516
2020-11-17,7,10.0209557576753
2020-11-17,8,12.607785111599302
2020-11-17,9,16.4472885409742
2020-11-17,10,18.144204298665443
2020-11-17,11,24.79903481341466
2020-11-17,12,32.70007455477576
2020-11-17,13,38.52993581130325
2020-11-17,14,44.91027330881001
2020-11-17,15,44.60518636011841
2020-11-17,16,41.25022434749101
2020-11-17,17,41.925383602567116
2020-11-17,18,40.85659242856246
2020-11-17,19,41.490158894875876
2020-11-17,20,40.734703754913504
2020-11-17,21,19.251509201433425
2020-11-17,22,13.97143137059628
2020-11-17,23,15.250467670606477
2020-11-17,24,11.985710844614994
2020-11-18,1,9.606500825166322
2020-11-18,2,10.402450918156202
2020-11-18,3,10.72830454261215
2020-11-18,4,15.011335067451718
2020-11-18,5,21.052455486982154
2020-11-18,6,24.13962339797044
2020-11-18,7,25.89660640573342
2020-11-18,8,29.285395618936455
2020-11-18,9,32.48432579468037
2020-11-18,10,49.35532836683926
2020-11-18,11,47.44023651097434
2020-11-18,12,44.785559745201226
2020-11-18,13,40.00786299649032
2020-11-18,14,31.29635187507801
2020-11-18,15,39.028596606597084
2020-11-18,16,41.547520004721655
2020-11-18,17,43.22419225958804
2020-11-18,18,42.76343636110027
2020-11-18,19,41.50393951046564
2020-11-18,20,37.76508769212665
2020-11-18,21,24.85163002912032
2020-11-18,22,18.71363957929257
2020-11-18,23,15.727753071279775
2020-11-18,24,9.13066065334734
2020-11-19,1,9.307780902662573
2020-11-19,2,9.620234142090993
2020-11-19,3,9.712632706192078
2020-11-19,4,9.453992497271985
2020-11-19,5,9.45085625507699
2020-11-19,6,9.007289553447169
2020-11-19,7,6.286526129218148
2020-11-19,8,6.863011740444723
2020-11-19,9,6.1912906122149005
2020-11-19,10,5.795086659285938
2020-11-19,11,6.112688051171816
2020-11-19,12,10.288748662230859
2020-11-19,13,14.295499133968322
2020-11-19,14,18.588563120443972
2020-11-19,15,18.558157271054547
2020-11-19,16,18.40992025199761
2020-11-19,17,17.910964157765026
2020-11-19,18,16.802989351020614
2020-11-19,19,15.52780638408576
2020-11-19,20,11.868092180223071
2020-11-19,21,8.287029185245235
2020-11-19,22,6.284760664248548
2020-11-19,23,9.272055786428206
2020-11-19,24,7.126896411969063
2020-11-20,1,9.292492528264464
2020-11-20,2,10.526745914056514
2020-11-20,3,9.325455112099679
2020-11-20,4,10.671992511159733
2020-11-20,5,10.89817394792657
2020-11-20,6,10.475460962006235
2020-11-20,7,9.606554781564263
2020-11-20,8,7.461277279080437
2020-11-20,9,8.15598120853878
2020-11-20,10,8.414148876838613
2020-11-20,11,8.769061280546252
2020-11-20,12,11.995452447285125
2020-11-20,13,13.777507075890446
2020-11-20,14,17.32934082963427
2020-11-20,15,19.83881936242291
2020-11-20,16,19.590184727439933
2020-11-20,17,18.20509682716673
2020-11-20,18,17.951651907786818
2020-11-20,19,17.90029272114692
2020-11-20,20,18.133981206809956
2020-11-20,21,10.578061012277516
2020-11-20,22,8.731399910268857
2020-11-20,23,9.089058410384524
2020-11-20,24,7.948568835851079
2020-11-21,1,5.975685761525714
2020-11-21,2,5.241582139570105
2020-11-21,3,5.200507014884243
2020-11-21,4,5.457659917361931
2020-11-21,5,6.1416797049388645
2020-11-21,6,5.410091637203262
2020-11-21,7,5.223084668926314
2020-11-21,8,6.634765165828859
2020-11-21,9,5.775210230297984
2020-11-21,10,7.296369731574577
2020-11-21,11,7.6107495092736555
2020-11-21,12,10.835499656810217
2020-11-21,13,15.330622668532632
2020-11-21,14,25.79733329769727
2020-11-21,15,38.76714306197806
2020-11-21,16,38.04765035552168
2020-11-21,17,38.5894096078226
2020-11-21,18,47.75333556843347
2020-11-21,19,43.80173416224622
2020-11-21,20,40.87499853799748
2020-11-21,21,28.40126701777525
2020-11-21,22,7.79788023123336
2020-11-21,23,4.840847544676341
2020-11-21,24,4.930869178629417
2020-11-22,1,6.732118494022611
2020-11-22,2,5.391233850752654
2020-11-22,3,7.328193899893975
2020-11-22,4,7.8464178122970125
2020-11-22,5,8.905409380865724
2020-11-22,6,9.57078555842636
2020-11-22,7,10.977736777991598
2020-11-22,8,12.880173975136575
2020-11-22,9,12.298183186023318
2020-11-22,10,15.126083696435186
2020-11-22,11,18.128024500082592
2020-11-22,12,28.427656707449074
2020-11-22,13,34.20036145575198
2020-11-22,14,41.64680766383647
2020-11-22,15,43.70995601669068
2020-11-22,16,44.74954115539876
2020-11-22,17,47.712703866675504
2020-11-22,18,48.35071447466198
2020-11-22,19,50.105362370035756
2020-11-22,20,29.011797517672125
2020-11-22,21,16.896168310514035
2020-11-22,22,17.37108891654882
2020-11-22,23,17.592067931893222
2020-11-22,24,7.962679696923454
2020-11-23,1,5.409177078881827
2020-11-23,2,6.080838350306809
2020-11-23,3,6.918555339902936
2020-11-23,4,7.402733502784784
2020-11-23,5,9.652390517696745
2020-11-23,6,5.797136013219861
2020-11-23,7,9.245866975853927
2020-11-23,8,10.679932235556823
2020-11-23,9,17.70426964603837
2020-11-23,10,20.590300221870145
2020-11-23,11,25.11806641135866
2020-11-23,12,33.460315691421
2020-11-23,13,40.14350051355536
2020-11-23,14,46.74301603497236
2020-11-23,15,50.501670439142316
2020-11-23,16,46.48704972636247
2020-11-23,17,46.97326468311552
2020-11-23,18,46.85678043133188
2020-11-23,19,54.30947194921653
2020-11-23,20,57.50514942979025
2020-11-23,21,40.770226108677655
2020-11-23,22,25.67544087807849
2020-11-23,23,13.816724099396106
2020-11-23,24,9.548406490964034
2020-11-24,1,10.110923602332841
2020-11-24,2,9.362702424903588
2020-11-24,3,9.86574082929212
2020-11-24,4,15.19414503397705
2020-11-24,5,28.768859972436356
2020-11-24,6,41.15837290498313
2020-11-24,7,44.84200091771989
2020-11-24,8,47.26887204386689
2020-11-24,9,46.20642265948403
2020-11-24,10,47.257765690648625
2020-11-24,11,49.100785100042394
2020-11-24,12,45.66388771193452
2020-11-24,13,48.842868401841926
2020-11-24,14,45.75225641444215
2020-11-24,15,49.01662381797609
2020-11-24,16,57.33732067864288
2020-11-24,17,54.176394862882475
2020-11-24,18,53.82713549935151
2020-11-24,19,52.475315041418085
2020-11-24,20,53.605213793336375
2020-11-24,21,55.188047964832045
2020-11-24,22,31.9236965877238
2020-11-24,23,11.808527101607494
2020-11-24,24,8.830472601672124
2020-11-25,1,9.474618395847607
2020-11-25,2,12.14652065796616
2020-11-25,3,11.604769690619463
2020-11-25,4,18.797004370378477
2020-11-25,5,29.26438374116152
2020-11-25,6,43.62845128442003
2020-11-25,7,54.13194075623114
2020-11-25,8,51.31605745457805
2020-11-25,9,49.7814397699222
2020-11-25,10,52.28632959231249
2020-11-25,11,48.031503714453684
2020-11-25,12,46.688715899496486
2020-11-25,13,48.20585832026806
2020-11-25,14,56.669691022110214
2020-11-25,15,51.66760831345214
2020-11-25,16,52.16666702197661
2020-11-25,17,51.77952904064502
2020-11-25,18,49.01524990375975
2020-11-25,19,38.38059720166797
2020-11-25,20,29.55204818255001
2020-11-25,21,22.346094588124355
2020-11-25,22,17.50368759009444
2020-11-25,23,12.38911369744761
2020-11-25,24,10.970133305313334
2020-11-26,1,10.38552566408364
2020-11-26,2,10.741980971462255
2020-11-26,3,14.42307871965562
2020-11-26,4,18.724082863460982
2020-11-26,5,25.0332444185883
2020-11-26,6,32.094738721118844
2020-11-26,7,34.67626675613101
2020-11-26,8,35.96020594585993
2020-11-26,9,34.14630417666184
2020-11-26,10,35.959768224152114
2020-11-26,11,40.44800597809427
2020-11-26,12,44.21952835487508
2020-11-26,13,39.43176744971926
2020-11-26,14,34.20602143534189
2020-11-26,15,31.17137558882402
2020-11-26,16,32.71283557195524
2020-11-26,17,33.97375793180017
2020-11-26,18,32.43174961508723
2020-11-26,19,33.061489468078165
2020-11-26,20,29.368486255314934
2020-11-26,21,19.694535093807957
2020-11-26,22,16.49973932997243
2020-11-26,23,11.206336636105753
2020-11-26,24,6.894556097714232
2020-11-27,1,9.810098758955638
2020-11-27,2,10.212097492024343
2020-11-27,3,10.071221498807706
2020-11-27,4,16.151882649803717
2020-11-27,5,18.240820483262926
2020-11-27,6,17.59413047065809
2020-11-27,7,16.365911172839866
2020-11-27,8,21.656332062285873
2020-11-27,9,26.306944058474624
2020-11-27,10,37.3085614371772
2020-11-27,11,32.67720785168256
2020-11-27,12,37.47034051623933
2020-11-27,13,43.590209994054305
2020-11-27,14,46.94931809296717
2020-11-27,15,46.55631706448228
2020-11-27,16,42.6009049119721
2020-11-27,17,41.643166989284374
2020-11-27,18,41.15590913947803
2020-11-27,19,41.30479144110981
2020-11-27,20,41.40123234073047
2020-11-27,21,27.605096959981847
2020-11-27,22,18.86578200413329
2020-11-27,23,12.366578879825667
2020-11-27,24,6.709248469211598
2020-11-28,1,6.815259962475556
2020-11-28,2,7.034437830425962
2020-11-28,3,6.908103058631167
2020-11-28,4,7.193676283739317
2020-11-28,5,8.74193781946602
2020-11-28,6,7.091836351875808
2020-11-28,7,7.810804771121373
2020-11-28,8,7.7237947807264415
2020-11-28,9,7.304369648443907
2020-11-28,10,8.756388177126896
2020-11-28,11,9.293682620557298
2020-11-28,12,12.57641948844751
2020-11-28,13,16.253850237843025
2020-11-28,14,20.055764664017545
2020-11-28,15,20.194635272474088
2020-11-28,16,19.04685844837521
2020-11-28,17,18.360520211847344
2020-11-28,18,16.59150267318073
2020-11-28,19,16.924884933462188
2020-11-28,20,18.10182860165891
2020-11-28,21,17.502499444233557
2020-11-28,22,15.893128734492945
2020-11-28,23,10.914424927316512
2020-11-28,24,6.623747224251957
2020-11-29,1,6.754766783685006
2020-11-29,2,6.969907733145859
2020-11-29,3,7.068761688189476
2020-11-29,4,7.159166121280736
2020-11-29,5,7.78905960228358
2020-11-29,6,7.082051771459352
2020-11-29,7,6.913546325799879
2020-11-29,8,7.141836597761211
2020-11-29,9,8.123312422347986
2020-11-29,10,9.267013637478339
2020-11-29,11,11.458849010713294
2020-11-29,12,14.1721080999475
2020-11-29,13,22.56484693144359
2020-11-29,14,30.174841699039014
2020-11-29,15,29.845152359726182
2020-11-29,16,28.615618316541028
2020-11-29,17,27.425729801407897
2020-11-29,18,24.437358936355253
2020-11-29,19,23.578381494597753
2020-11-29,20,18.896863799636776
2020-11-29,21,15.863952036711094
2020-11-29,22,13.554231612708506
2020-11-29,23,13.43051640727282
2020-11-29,24,9.653040019438578
2020-11-30,1,6.584393993597163
2020-11-30,2,7.580639914311504
2020-11-30,3,9.06255602493266
2020-11-30,4,17.5932069808696
2020-11-30,5,29.049925938710025
2020-11-30,6,36.518061413604336
2020-11-30,7,35.250671569893015
2020-11-30,8,35.29132562259961
2020-11-30,9,34.5704186009472
2020-11-30,10,34.8720174031363
2020-11-30,11,41.282660914716736
2020-11-30,12,43.64351128857203
2020-11-30,13,32.69679584614154
2020-11-30,14,29.716030504471224
2020-11-30,15,33.14108467826207
2020-11-30,16,36.903560764959586
2020-11-30,17,36.92280679614019
2020-11-30,18,32.81652671725583
2020-11-30,19,30.978517888475476
2020-11-30,20,28.385294579261082
2020-11-30,21,21.632555802705777
2020-11-30,22,20.335370444090987
2020-11-30,23,7.77438922232813
2020-11-30,24,7.090616983239425
2020-12-01,1,12.60006530907065
2020-12-01,2,15.275588013991246
2020-12-01,3,14.83583930012146
2020-12-01,4,15.436589309555435
2020-12-01,5,17.404728047021578
2020-12-01,6,15.045111397000374
2020-12-01,7,15.135991330551734
2020-12-01,8,15.647149927173036
2020-12-01,9,14.20067281181902
2020-12-01,10,14.02913186414361
2020-12-01,11,16.271711660604698
2020-12-01,12,21.098408575015437
2020-12-01,13,29.433728678919213
2020-12-01,14,38.605627807399124
2020-12-01,15,44.03266569227175
2020-12-01,16,43.30487921812118
2020-12-01,17,40.63069187360375
2020-12-01,18,39.70513337799212
2020-12-01,19,39.965999464226066
2020-12-01,20,34.76197134120455
2020-12-01,21,25.894500251352383
2020-12-01,22,27.37182212930947
2020-12-01,23,23.25059824340333
2020-12-01,24,16.737140242786555
2020-12-02,1,12.355592346693621
2020-12-02,2,11.783722460973733
