Delivery Date,Hour,Consumption-based EF (g CO2e/kWh)
2021-08-20,18,143.365103408781
2021-08-20,19,141.6050867600876
2021-08-20,20,150.3615121837556
2021-08-20,21,150.59895196171442
2021-08-20,22,142.32535799689396
2021-08-20,23,115.83817001380044
2021-08-20,24,93.81161490241811
2021-08-21,1,79.38784296510536
2021-08-21,2,74.44671588243276
2021-08-21,3,75.26795807254773
2021-08-21,4,76.17017104921514
2021-08-21,5,79.55828968918198
2021-08-21,6,85.04591070533807
2021-08-21,7,90.31690260670871
2021-08-21,8,96.17308955252278
2021-08-21,9,102.41955003122033
2021-08-21,10,128.59376836900844
2021-08-21,11,147.18130128627976
2021-08-21,12,153.4130106028745
2021-08-21,13,155.30676252230265
2021-08-21,14,147.032548141803
2021-08-21,15,139.1795286448121
2021-08-21,16,137.86358889198164
2021-08-21,17,139.98169374471811
2021-08-21,18,140.2358919363305
2021-08-21,19,135.63314551899072
2021-08-21,20,137.3959458885365
2021-08-21,21,132.9218284039445
2021-08-21,22,129.4885644684852
2021-08-21,23,100.08611271338128
2021-08-21,24,89.70461471940924
2021-08-22,1,76.2956343119504
2021-08-22,2,66.23564758633829
2021-08-22,3,66.51483704840612
2021-08-22,4,66.50409663546027
2021-08-22,5,67.98016510417574
2021-08-22,6,72.46771008395599
2021-08-22,7,79.45221468294378
2021-08-22,8,86.37887916022119
2021-08-22,9,97.35047786094445
2021-08-22,10,110.39864696818118
2021-08-22,11,131.90422242000164
2021-08-22,12,137.94318514931715
2021-08-22,13,146.37659723202006
2021-08-22,14,145.07078966791323
2021-08-22,15,140.69506957918514
2021-08-22,16,134.50827165144702
2021-08-22,17,137.0931722646483
2021-08-22,18,134.8606771546219
2021-08-22,19,132.86057657777744
2021-08-22,20,136.3841488640536
2021-08-22,21,133.96550423373438
2021-08-22,22,123.05136091634124
2021-08-22,23,99.6456438669104
2021-08-22,24,94.20028002010591
2021-08-23,1,93.4275026299199
2021-08-23,2,92.37454197233936
2021-08-23,3,93.71811621844466
2021-08-23,4,93.22543538849673
2021-08-23,5,97.94971402706052
2021-08-23,6,100.40544635469642
2021-08-23,7,113.54669855104032
2021-08-23,8,124.26839764352727
2021-08-23,9,142.59241719734638
2021-08-23,10,153.07816748245682
2021-08-23,11,151.48893692879267
2021-08-23,12,156.9234272043746
2021-08-23,13,153.49337798090409
2021-08-23,14,148.7098530945364
2021-08-23,15,145.35533974633628
2021-08-23,16,141.07395021652255
2021-08-23,17,143.68207231477018
2021-08-23,18,139.29834018817783
2021-08-23,19,135.4799120593652
2021-08-23,20,142.65405778861992
2021-08-23,21,143.81267102611818
2021-08-23,22,124.609647606672
2021-08-23,23,111.77625852188862
2021-08-23,24,102.93051401494353
2021-08-24,1,82.14864327054103
2021-08-24,2,87.49335494441655
2021-08-24,3,93.18955048586041
2021-08-24,4,94.7593582652942
2021-08-24,5,99.75219294344886
2021-08-24,6,104.14925974142491
2021-08-24,7,103.28976927779803
2021-08-24,8,113.18525812058526
2021-08-24,9,136.4697007332334
2021-08-24,10,151.93584358932483
2021-08-24,11,153.55503549098793
2021-08-24,12,154.3679950165958
2021-08-24,13,148.40754615692686
2021-08-24,14,148.90392806898694
2021-08-24,15,151.11576205682493
2021-08-24,16,156.8442553454913
2021-08-24,17,155.68769411067882
2021-08-24,18,154.5443290690726
2021-08-24,19,154.1143310624158
2021-08-24,20,160.75233262404134
2021-08-24,21,162.3097459743207
2021-08-24,22,150.7497688517703
2021-08-24,23,142.8972348164517
2021-08-24,24,102.76920998181006
2021-08-25,1,84.39903198533942
2021-08-25,2,90.47955109188831
2021-08-25,3,98.65375153467225
2021-08-25,4,99.35604597236954
2021-08-25,5,101.62271643649646
2021-08-25,6,101.01939561933347
2021-08-25,7,106.4022655249121
2021-08-25,8,117.13535518677011
2021-08-25,9,141.1985457619063
2021-08-25,10,145.14613725190557
2021-08-25,11,151.15468592730662
2021-08-25,12,144.49709411840578
2021-08-25,13,154.30910107780093
2021-08-25,14,148.52010479875452
2021-08-25,15,147.18588542317985
2021-08-25,16,150.58371162110694
2021-08-25,17,146.13313619065036
2021-08-25,18,143.221503020355
2021-08-25,19,145.96682754001043
2021-08-25,20,155.65409519512747
2021-08-25,21,147.9717798526027
2021-08-25,22,135.5743823764708
2021-08-25,23,114.33422771060273
2021-08-25,24,98.87420316025722
2021-08-26,1,100.76750409774144
2021-08-26,2,98.16422745270377
2021-08-26,3,102.97442566289244
2021-08-26,4,107.4601895743801
2021-08-26,5,104.65686835728872
2021-08-26,6,104.29429329386998
2021-08-26,7,108.46395683194729
2021-08-26,8,135.62887161132193
2021-08-26,9,153.50224962320783
2021-08-26,10,161.96508874335612
2021-08-26,11,165.42172588832486
2021-08-26,12,164.3092690436878
2021-08-26,13,159.89194070675433
2021-08-26,14,159.0641238384639
2021-08-26,15,154.1593012313105
2021-08-26,16,150.14077079844353
2021-08-26,17,143.50275854581645
2021-08-26,18,144.97997565418245
2021-08-26,19,141.34521490554758
2021-08-26,20,142.0633180974448
2021-08-26,21,150.98588914722924
2021-08-26,22,144.05534584277936
2021-08-26,23,119.70429945853056
2021-08-26,24,98.88004262375296
2021-08-27,1,81.98332154178179
2021-08-27,2,82.26193942893102
2021-08-27,3,84.37341702654581
2021-08-27,4,84.03134157143255
2021-08-27,5,85.00974766362793
2021-08-27,6,85.99930377252676
2021-08-27,7,89.52424947012258
2021-08-27,8,89.42435097453597
2021-08-27,9,95.97368546932125
2021-08-27,10,120.29546109234192
2021-08-27,11,130.11030242218493
2021-08-27,12,127.9287373303511
2021-08-27,13,135.9286834567394
2021-08-27,14,133.08334572829713
2021-08-27,15,129.36314879177397
2021-08-27,16,138.92427108851402
2021-08-27,17,133.67140139156592
2021-08-27,18,120.09653411971873
2021-08-27,19,124.19517708793596
2021-08-27,20,126.02188596875436
2021-08-27,21,113.7320520857195
2021-08-27,22,78.98530851716862
2021-08-27,23,56.522992248979705
2021-08-27,24,46.49955948207796
2021-08-28,1,30.62394868030367
2021-08-28,2,34.475292807311746
2021-08-28,3,34.41825177376167
2021-08-28,4,36.58553614463511
2021-08-28,5,37.107749493746425
2021-08-28,6,38.32520513909555
2021-08-28,7,47.0400907037298
2021-08-28,8,63.761738559247675
2021-08-28,9,92.21152003846396
2021-08-28,10,119.73613088294395
2021-08-28,11,132.28306398279346
2021-08-28,12,141.08239877706833
2021-08-28,13,142.11511185856162
2021-08-28,14,146.88627438605144
2021-08-28,15,144.6603963450157
2021-08-28,16,144.90909302518182
2021-08-28,17,139.29695493751765
2021-08-28,18,139.29237340796473
2021-08-28,19,137.81172820592695
2021-08-28,20,133.33482582728956
2021-08-28,21,123.9960310565046
2021-08-28,22,123.42488899922316
2021-08-28,23,94.37223037490158
2021-08-28,24,74.87398194672546
2021-08-29,1,66.60490686170074
2021-08-29,2,68.62732580913135
2021-08-29,3,73.79939536989137
2021-08-29,4,79.44744749904545
2021-08-29,5,79.34465726230617
2021-08-29,6,80.47976947554399
2021-08-29,7,86.75829889596434
2021-08-29,8,92.1139445984936
2021-08-29,9,100.99659319187337
2021-08-29,10,117.46878334487984
2021-08-29,11,127.84018064807309
2021-08-29,12,126.68246250099483
2021-08-29,13,115.23547701716379
2021-08-29,14,110.76750507511721
2021-08-29,15,113.7753229299889
2021-08-29,16,109.44897330931845
2021-08-29,17,123.1074132749828
2021-08-29,18,131.85666197443524
2021-08-29,19,135.7638326507185
2021-08-29,20,135.2018298547295
2021-08-29,21,110.02723000737929
2021-08-29,22,99.60111891326692
2021-08-29,23,81.46564679348154
2021-08-29,24,77.5235403213372
2021-08-30,1,80.93266595598978
2021-08-30,2,82.26263663467755
2021-08-30,3,83.67472601261673
2021-08-30,4,93.04376994007191
2021-08-30,5,86.93769079111293
2021-08-30,6,92.76991733064575
2021-08-30,7,101.98198009359795
2021-08-30,8,115.48189338170829
2021-08-30,9,134.85462092628347
2021-08-30,10,135.2349681524625
2021-08-30,11,137.1982009087576
2021-08-30,12,140.32631891921213
2021-08-30,13,145.01118244034677
2021-08-30,14,147.03977841979025
2021-08-30,15,139.63196087065532
2021-08-30,16,132.5108588423448
2021-08-30,17,133.59520374096954
2021-08-30,18,127.29480548663452
2021-08-30,19,124.57332563018517
2021-08-30,20,122.67980794367622
2021-08-30,21,127.6658416959682
2021-08-30,22,110.3640980301352
2021-08-30,23,96.46516525503164
2021-08-30,24,93.65907084022543
2021-08-31,1,93.36354467372387
2021-08-31,2,90.85671616296969
2021-08-31,3,91.22847634572045
2021-08-31,4,91.82056534341524
2021-08-31,5,91.70342883684839
2021-08-31,6,88.93132735390444
2021-08-31,7,91.25352337420671
2021-08-31,8,101.37405963253089
2021-08-31,9,110.56839423310112
2021-08-31,10,117.23408653811039
2021-08-31,11,118.18198433074686
2021-08-31,12,114.90873378374316
2021-08-31,13,130.12721934644935
2021-08-31,14,140.42475749595891
2021-08-31,15,129.57511603571288
2021-08-31,16,113.82244575445493
2021-08-31,17,121.36701050596879
2021-08-31,18,117.23473799374167
2021-08-31,19,102.3924551420515
2021-08-31,20,100.83668401877533
2021-08-31,21,108.63660238326004
2021-08-31,22,80.73726296399585
2021-08-31,23,56.04704633196208
2021-08-31,24,34.83823413292684
2021-09-01,1,11.263079926638627
2021-09-01,2,7.6419343430005675
2021-09-01,3,6.458416521212322
2021-09-01,4,10.132126159898535
2021-09-01,5,15.162639325956084
2021-09-01,6,19.34862030694281
2021-09-01,7,18.96556051911716
2021-09-01,8,19.09613228965214
2021-09-01,9,27.07708457165287
2021-09-01,10,32.452278296030116
2021-09-01,11,46.611746334921506
2021-09-01,12,44.008506529378025
2021-09-01,13,54.23124177531854
2021-09-01,14,60.767207454065286
2021-09-01,15,64.4997358709839
2021-09-01,16,63.50825737049555
2021-09-01,17,60.05830915145064
2021-09-01,18,59.96426183782602
2021-09-01,19,53.4547744663729
2021-09-01,20,55.234383461647475
2021-09-01,21,49.621135784702766
2021-09-01,22,29.075695154946377
2021-09-01,23,8.33369011954494
2021-09-01,24,5.878204162421927
2021-09-02,1,6.859115504521329
2021-09-02,2,7.286107545167922
2021-09-02,3,7.33414583159026
2021-09-02,4,8.017781652855136
2021-09-02,5,8.096932956366064
2021-09-02,6,5.994335617539017
2021-09-02,7,8.77068899331563
2021-09-02,8,11.569005893098026
2021-09-02,9,20.302587051255415
2021-09-02,10,29.678597398160765
2021-09-02,11,40.43889166599327
2021-09-02,12,53.98635704305799
2021-09-02,13,53.979318716245544
2021-09-02,14,53.96157211151342
2021-09-02,15,53.08430282637048
2021-09-02,16,49.59325953478711
2021-09-02,17,45.37258505343777
2021-09-02,18,46.50907490687553
2021-09-02,19,42.231323685882565
2021-09-02,20,36.58140198452253
2021-09-02,21,33.12856012203426
2021-09-02,22,13.68495226303094
2021-09-02,23,5.768150479592485
2021-09-02,24,5.914598479322376
2021-09-03,1,6.111653561604998
2021-09-03,2,6.035418150783107
2021-09-03,3,6.624474170701463
2021-09-03,4,10.418924439426702
2021-09-03,5,16.00881021899662
2021-09-03,6,20.52828939845778
2021-09-03,7,20.528642327089734
2021-09-03,8,22.06651352214908
2021-09-03,9,22.193725002850492
2021-09-03,10,28.757448126421927
2021-09-03,11,34.84601166600069
2021-09-03,12,33.079204125174535
2021-09-03,13,33.02030051443939
2021-09-03,14,43.4768660949364
2021-09-03,15,49.111956435966974
2021-09-03,16,52.24797416989779
2021-09-03,17,52.145553564332936
2021-09-03,18,49.416383389029846
2021-09-03,19,48.50956113493926
2021-09-03,20,49.67213828234173
2021-09-03,21,54.182199458328235
2021-09-03,22,32.216530261603815
2021-09-03,23,13.453872102692742
2021-09-03,24,8.632288161808217
2021-09-04,1,6.613865704645903
2021-09-04,2,6.7781602707924575
2021-09-04,3,8.176372536014737
2021-09-04,4,6.597226799410658
2021-09-04,5,8.25985690793267
2021-09-04,6,7.359829584563969
2021-09-04,7,5.9559757018918145
2021-09-04,8,6.28295040602176
2021-09-04,9,9.937685157793956
2021-09-04,10,15.949058934769514
2021-09-04,11,18.496674082230037
2021-09-04,12,19.752182316275135
2021-09-04,13,18.441308547658217
2021-09-04,14,19.6043273887166
2021-09-04,15,19.1221964036742
2021-09-04,16,20.31200034640152
2021-09-04,17,26.339301575213543
2021-09-04,18,26.295983074888657
2021-09-04,19,23.669979777316513
2021-09-04,20,23.43947057915193
2021-09-04,21,13.809331994048783
2021-09-04,22,11.004634109754903
2021-09-04,23,6.59011523211423
2021-09-04,24,5.736948982718222
2021-09-05,1,5.559519832883737
2021-09-05,2,5.502738389144969
2021-09-05,3,6.560886617138217
2021-09-05,4,8.786599930225805
2021-09-05,5,9.052404234059022
2021-09-05,6,9.48112711009471
2021-09-05,7,7.407913731735734
2021-09-05,8,10.143871710118667
2021-09-05,9,11.906661964467379
2021-09-05,10,17.436663247957778
2021-09-05,11,28.285095443386663
2021-09-05,12,38.86600948720754
2021-09-05,13,38.82125124345518
2021-09-05,14,38.70548756515388
2021-09-05,15,46.51728562427303
2021-09-05,16,49.7321835730852
2021-09-05,17,59.51336084586092
2021-09-05,18,58.537550836416926
2021-09-05,19,50.80258772050863
2021-09-05,20,40.2153254315558
2021-09-05,21,30.18509816706262
2021-09-05,22,17.85489098132352
2021-09-05,23,10.346941031600661
2021-09-05,24,5.322350516808535
2021-09-06,1,5.518119763261022
2021-09-06,2,5.984084865457182
2021-09-06,3,5.976737352309629
2021-09-06,4,5.648473327302436
2021-09-06,5,5.710674150881583
2021-09-06,6,5.5796366940162745
2021-09-06,7,5.6051933691716185
2021-09-06,8,5.804050669210592
2021-09-06,9,8.248394832700047
2021-09-06,10,13.512759011570946
2021-09-06,11,17.94265579814458
2021-09-06,12,26.253351206233873
2021-09-06,13,30.186449093038515
2021-09-06,14,33.272835109886344
2021-09-06,15,34.82611759514736
2021-09-06,16,41.20058185492606
2021-09-06,17,41.08149740292187
2021-09-06,18,36.29597880848519
2021-09-06,19,34.22394981435798
2021-09-06,20,34.02220622470276
2021-09-06,21,36.16131454376697
2021-09-06,22,13.383404627416365
2021-09-06,23,8.956263332929623
2021-09-06,24,9.374803336078704
2021-09-07,1,9.399574679635933
2021-09-07,2,7.127596752998537
2021-09-07,3,7.894273646207128
2021-09-07,4,11.273181207506608
2021-09-07,5,14.36769968558514
2021-09-07,6,13.100300956628548
2021-09-07,7,13.790315617576782
2021-09-07,8,12.849234848214792
2021-09-07,9,14.763302601849801
2021-09-07,10,16.64205448478874
2021-09-07,11,8.582673251537864
2021-09-07,12,6.007502701032678
2021-09-07,13,5.925298955914265
2021-09-07,14,16.984302180016073
2021-09-07,15,17.86725086058924
2021-09-07,16,18.968073328715228
2021-09-07,17,23.12829174816026
2021-09-07,18,35.53972216930804
2021-09-07,19,37.259818750315006
2021-09-07,20,32.647700400084055
2021-09-07,21,29.895403538973266
2021-09-07,22,20.015577150171854
2021-09-07,23,17.87554615190073
2021-09-07,24,11.833774779188932
2021-09-08,1,5.516234029393948
2021-09-08,2,5.606521834113452
2021-09-08,3,6.9511514134468575
2021-09-08,4,13.015871682310356
2021-09-08,5,17.02019886975801
2021-09-08,6,26.543365608579276
2021-09-08,7,27.840189556835217
2021-09-08,8,28.127474344892477
2021-09-08,9,30.09020527420469
2021-09-08,10,34.24519638777849
2021-09-08,11,32.20226185620085
2021-09-08,12,25.200514229407855
2021-09-08,13,28.06475867530974
2021-09-08,14,38.74413758801501
2021-09-08,15,47.839900085299114
2021-09-08,16,53.659057774589016
2021-09-08,17,50.470920819958145
2021-09-08,18,49.497830709975375
2021-09-08,19,50.013203544445545
2021-09-08,20,49.16533391342208
2021-09-08,21,37.212909959183435
2021-09-08,22,22.61338916672779
2021-09-08,23,18.564057167565036
2021-09-08,24,14.022211404881755
2021-09-09,1,6.694289114777475
2021-09-09,2,5.607003442448114
2021-09-09,3,5.867618026604203
2021-09-09,4,9.886037141293958
2021-09-09,5,14.497926707326476
2021-09-09,6,21.966966724924745
2021-09-09,7,20.995771024631765
2021-09-09,8,21.24317514775966
2021-09-09,9,22.19039241357167
2021-09-09,10,21.696742492395472
2021-09-09,11,21.28869411756818
2021-09-09,12,11.079560973581685
2021-09-09,13,12.704067792009635
2021-09-09,14,20.160539119397498
2021-09-09,15,33.36953502259985
2021-09-09,16,40.64281903161479
2021-09-09,17,42.84305509897295
2021-09-09,18,39.47995822734218
2021-09-09,19,34.58921757028681
2021-09-09,20,34.266576710208234
2021-09-09,21,34.918485219394476
2021-09-09,22,23.80485005100381
2021-09-09,23,11.36149617250558
2021-09-09,24,5.891238975146027
2021-09-10,1,6.168047114140156
2021-09-10,2,6.350582246719662
2021-09-10,3,7.720457678238558
2021-09-10,4,12.346694322434388
2021-09-10,5,16.276776315162454
2021-09-10,6,22.06546839953392
2021-09-10,7,24.57343248500274
2021-09-10,8,27.136738157678426
2021-09-10,9,36.95093840788323
2021-09-10,10,42.35512463075864
2021-09-10,11,45.125841547046726
2021-09-10,12,50.70953757464849
2021-09-10,13,53.62219947679997
2021-09-10,14,49.87275703331471
2021-09-10,15,51.425935936428395
2021-09-10,16,55.18347203611472
2021-09-10,17,60.152041119198394
2021-09-10,18,62.87013516913276
2021-09-10,19,61.98558756590921
2021-09-10,20,58.62893418385384
2021-09-10,21,58.04419060886943
2021-09-10,22,41.705747312009734
2021-09-10,23,11.094802058047225
2021-09-10,24,5.7429275037000656
2021-09-11,1,5.7867628519042515
2021-09-11,2,5.90966569014938
2021-09-11,3,8.091488649640606
2021-09-11,4,7.861755234906722
2021-09-11,5,8.68137386423243
2021-09-11,6,8.409661513647617
2021-09-11,7,8.288836877583542
2021-09-11,8,8.090305464121728
2021-09-11,9,8.646142562177632
2021-09-11,10,7.881080817512882
2021-09-11,11,5.589420528223447
2021-09-11,12,5.3388239579855385
2021-09-11,13,5.198256275315887
2021-09-11,14,4.9757994064161295
2021-09-11,15,4.972176996429988
2021-09-11,16,4.916318817822492
2021-09-11,17,4.778103670900736
2021-09-11,18,4.922740026380089
2021-09-11,19,4.791424032709676
2021-09-11,20,4.753433929601847
2021-09-11,21,4.9532751094470635
2021-09-11,22,5.036347165299951
2021-09-11,23,5.007051350701862
2021-09-11,24,5.289082515448227
2021-09-12,1,5.308292303100164
2021-09-12,2,5.592729502693153
2021-09-12,3,5.473042474650987
2021-09-12,4,5.830570948523079
2021-09-12,5,5.486663166918205
2021-09-12,6,5.870515848092703
2021-09-12,7,5.606024504246247
2021-09-12,8,7.574957879006366
2021-09-12,9,12.782089416948848
2021-09-12,10,14.445622143084071
2021-09-12,11,21.81648273640369
2021-09-12,12,32.22610923813844
2021-09-12,13,36.25019485173833
2021-09-12,14,47.13257723831988
2021-09-12,15,46.17589477206093
2021-09-12,16,51.16179315583631
2021-09-12,17,68.04868636973177
2021-09-12,18,74.24705696173652
2021-09-12,19,65.27715050450068
2021-09-12,20,56.78449522669787
2021-09-12,21,44.8094220115536
2021-09-12,22,37.48989169731201
2021-09-12,23,22.853338194753356
2021-09-12,24,8.572681770651956
2021-09-13,1,8.278642646126087
2021-09-13,2,8.824015195483952
2021-09-13,3,8.782222103545566
2021-09-13,4,16.468531129183084
2021-09-13,5,25.303349260796796
2021-09-13,6,45.078463358145406
2021-09-13,7,71.74555187369899
2021-09-13,8,75.0453699143817
2021-09-13,9,75.76282668794498
2021-09-13,10,79.26398960330653
2021-09-13,11,76.46363358838909
2021-09-13,12,69.45509068228736
2021-09-13,13,65.17437638562689
2021-09-13,14,67.27036870566354
2021-09-13,15,69.91410240539803
2021-09-13,16,70.21227001924127
2021-09-13,17,72.19626467268942
2021-09-13,18,74.06784350667331
2021-09-13,19,75.57891853311995
2021-09-13,20,78.01202930894475
2021-09-13,21,62.36323199301448
2021-09-13,22,34.93587216013229
2021-09-13,23,16.87686174017946
2021-09-13,24,6.904043222547429
2021-09-14,1,5.993375544422596
2021-09-14,2,5.888730706251508
2021-09-14,3,5.74157198651308
2021-09-14,4,8.874594515747665
2021-09-14,5,9.886556624170064
2021-09-14,6,16.024957163527237
